#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-7678.491116182828	-7685.498356097363	-7678.491116182828	-7.007239914535402	-7678.491116182828	1.1458815455865585	0.7189181646076521	1.147126595375199	0.19127571026640336	0.27866069108166075	0.30589570675338984	0.224167891898546	-4.111586308789092	1.0968334637558828
15	-7674.05541365097	-7681.337683233	-7674.05541365097	-7.282269582029503	-7674.05541365097	1.1165008122240574	0.7189181646076521	1.1254271905246012	0.20152260794679952	0.2731799581497046	0.30112954200494985	0.224167891898546	-4.395052023029567	1.2732408349277453
16	-7668.346923485435	-7678.549557629239	-7668.346923485435	-10.20263414380372	-7668.346923485435	1.4029401390206935	1.0181009614608063	1.0944396340567362	0.20464944564459592	0.2685867911515825	0.29655326847125363	0.23021049473256783	-7.236815643515959	0.3256709574403276
17	-7654.761162355683	-7661.700051593169	-7654.761162355683	-6.9388892374855775	-7654.761162355683	1.0285207159556773	0.6824309348108842	1.163872114852857	0.20464944564459592	0.24823770853939045	0.2925515325751242	0.2545613132408893	-4.043560126923732	1.2084787252426306
18	-7647.273246565715	-7653.248220915848	-7647.273246565715	-5.974974350132617	-7647.273246565715	0.7874112308313376	1.0729814234288209	1.1040016632154923	0.19985868445603963	0.26488855029038905	0.27877423683977864	0.25647852841379254	-2.985112005764508	1.6213295665317216
19	-7643.889536634849	-7650.6692302708225	-7643.889536634849	-6.779693635974088	-7643.889536634849	1.0616766919547247	1.05493383682087	0.9159438564154994	0.19394282637151608	0.26103619145486834	0.27373061601846904	0.2712903661551464	-3.8645034344231766	1.5248738146369873
20	-7640.441281016273	-7647.325543496095	-7640.441281016273	-6.884262479821481	-7640.441281016273	0.9877879701935693	1.05493383682087	1.0103536520856324	0.1949423726412226	0.25056051511081634	0.27203617799126417	0.28246093425669677	-3.9361889409628597	1.699451009508391
21	-7637.044153758127	-7644.13523136559	-7637.044153758127	-7.091077607462626	-7637.044153758127	1.1359743245589717	1.05493383682087	0.6539414471730313	0.19690322721990067	0.252355357551525	0.27203617799126417	0.27870523723731006	-4.241923046012053	1.5790126535428004
22	-7636.526514580508	-7643.9345433679	-7636.526514580508	-7.408028787391924	-7636.526514580508	1.0669139342821035	1.05493383682087	0.7491990904769884	0.19690322721990067	0.252355357551525	0.2744175253776511	0.27632388985092315	-4.540966942880312	1.8399321752906266
23	-7636.079440621881	-7642.783904192862	-7636.079440621881	-6.704463570980463	-7636.079440621881	0.961395001002368	1.0707576645225547	0.9698914127435971	0.19690322721990067	0.252355357551525	0.2744175253776511	0.27632388985092315	-3.7648983373900187	1.8168081656410617
24	-7634.723871527225	-7641.923447943517	-7634.723871527225	-7.199576416292235	-7634.723871527225	1.268341127781522	1.2072480960497483	0.7815133644132816	0.20247388043623488	0.24710911193865678	0.2709233374587829	0.27949367016632537	-4.265557891702351	1.3074294345677024
25	-7632.535162745385	-7639.083716193271	-7632.535162745385	-6.548553447886865	-7632.535162745385	0.9298686356299782	1.3401140059413605	1.033495474384252	0.22068870044995156	0.24287023209171332	0.2662862114365936	0.27015485602174144	-3.4793637167543627	1.0065945838129677
26	-7629.9723978059255	-7636.448559657456	-7629.9723978059255	-6.476161851530521	-7629.9723978059255	0.8353681609219713	1.4295023567751926	1.1549430438912451	0.22614679400392015	0.23398844658945223	0.26962221641742795	0.2702425429891996	-3.324003304841537	1.421602703655963
27	-7621.252294611114	-7627.875727865354	-7621.252294611114	-6.623433254240127	-7621.252294611114	1.0802915622438694	0.6926883505892864	0.7557333577107833	0.22614679400392015	0.24148010946850823	0.2840349379270107	0.24833815860056085	-3.864034554712796	1.288381663195392
28	-7600.255721495399	-7610.607993142304	-7600.255721495399	-10.352271646905027	-7600.255721495399	1.1064651515951096	0.8852281057429215	0.7748542287102567	0.2443869139374919	0.23165641080473365	0.2767817781451847	0.24717489711258975	-7.538247012726636	3.262084218582263
29	-7598.650505078817	-7605.262380658999	-7598.650505078817	-6.611875580181278	-7598.650505078817	0.9998583883138281	0.8721449479904619	0.7258023120947177	0.24940174692805203	0.23329008821211217	0.26744121728775816	0.24986694757207764	-3.813476807701454	1.253502355597331
30	-7597.705254684727	-7605.166608935729	-7597.705254684727	-7.461354251001915	-7597.705254684727	1.1985255693538028	0.9376042792902725	0.7258023120947177	0.2417941822917894	0.24763543881330535	0.2593429054044022	0.25122747349050306	-4.641561678394202	0.7863104274127095
31	-7596.80854808547	-7603.96003991688	-7596.80854808547	-7.1514918314107225	-7596.80854808547	1.1042194649583386	0.9376042792902725	0.7258023120947177	0.2417941822917894	0.25242207496266056	0.2593429054044022	0.24644083734114783	-4.33169925880301	0.8437532691990387
32	-7596.608404072819	-7603.559064310323	-7596.608404072819	-6.95066023750392	-7596.608404072819	1.0477230837192777	1.0304627818212033	0.7617817985039743	0.24502640002403517	0.25101066084149604	0.25314831708125923	0.2508146220532095	-4.089667834738821	1.6359381415276815
33	-7596.177602877593	-7603.551086596555	-7596.177602877593	-7.37348371896247	-7596.177602877593	1.1591989440518897	1.0304627818212033	1.1013511680096193	0.2523114752381334	0.24835163986698575	0.25492951869505975	0.24440736619982095	-4.400492668403744	0.8267697649941368
34	-7595.811780971413	-7602.992275200547	-7595.811780971413	-7.180494229133699	-7595.811780971413	1.1479725843434918	1.0304627818212033	1.1013511680096193	0.2523114752381334	0.24835163986698575	0.25492951869505975	0.24440736619982095	-4.207503178574973	1.2190988011308241
35	-7595.262613157672	-7601.970648833986	-7595.262613157672	-6.708035676314127	-7595.262613157672	1.0570836253460794	0.9587510451357147	0.8539158419942786	0.2594818430598919	0.24561168321958782	0.255311103173699	0.23959537054682115	-3.847339764704452	1.0935282450597164
36	-7594.653977302167	-7601.600654173181	-7594.653977302167	-6.946676871014354	-7594.653977302167	1.0362203277919009	0.9709242091562532	0.8539158419942786	0.2512493232444475	0.24704754542233268	0.25613232448152684	0.24557080685169289	-4.081728054848828	1.527465871949727
37	-7594.008718314928	-7601.0110783108485	-7594.008718314928	-7.00235999592025	-7594.008718314928	1.1643840589931878	0.9709242091562532	0.8539158419942786	0.24976418449301846	0.2485326841737617	0.25613232448152684	0.24557080685169289	-4.137411179754723	1.2430081119255296
38	-7593.6549538761765	-7600.629498705829	-7593.6549538761765	-6.974544829652929	-7593.6549538761765	1.1376815894294512	0.9709242091562532	0.8316261032949528	0.2503074251646082	0.24777231096496347	0.25613232448152684	0.24578793938890137	-4.116220753352119	1.2853784391957301
39	-7593.584321152512	-7601.264772037697	-7593.584321152512	-7.680450885185829	-7593.584321152512	1.1061918958524521	0.9709242091562532	0.8316261032949528	0.24997323569456253	0.24777231096496347	0.25613232448152684	0.24612212885894702	-4.822126808885018	2.044262679152135
40	-7593.443246255087	-7600.2287100251415	-7593.443246255087	-6.785463770054607	-7593.443246255087	1.053524668940002	0.9709242091562532	0.8413819418176133	0.24997323569456253	0.24777231096496347	0.25613232448152684	0.24612212885894702	-3.9242737585164047	1.4276846831644208
41	-7593.391767275366	-7600.313617774515	-7593.391767275366	-6.92185049914824	-7593.391767275366	1.0977332342013992	0.9709242091562532	0.837733852494682	0.2512555148874852	0.24777231096496347	0.25485004528860417	0.24612212885894702	-4.0617384390160804	1.0769622888470176
42	-7593.381571489691	-7600.58739126348	-7593.381571489691	-7.205819773789166	-7593.381571489691	1.1028560736522897	0.9709242091562532	0.837733852494682	0.2587356993474767	0.24444200749271203	0.2506027107465213	0.24621958241328984	-4.345707713657006	0.8210762015485188
43	-7593.267528591317	-7600.379905892631	-7593.267528591317	-7.112377301313635	-7593.267528591317	1.0503785662642293	0.9615012166058233	0.8277334348696516	0.25734839900757955	0.24166576755287789	0.25842956212968343	0.24255627130985896	-4.258477921138264	0.8222112576853932
44	-7593.265353606268	-7600.372651738661	-7593.265353606268	-7.107298132393409	-7593.265353606268	1.160162908015117	0.9615012166058233	0.8935417691365966	0.26267768627406174	0.24141961019636696	0.2548358751616015	0.24106682836796958	-4.233242059185306	1.4068757290537504
45	-7593.2476417236	-7601.525052712485	-7593.2476417236	-8.277410988885375	-7593.2476417236	1.0987514042156283	0.9615012166058233	0.8935417691365966	0.2614558072861091	0.24141961019636696	0.2547043588319757	0.24242022368554803	-5.403354915677273	2.3646318009970786
46	-7593.022007596763	-7600.186022472397	-7593.022007596763	-7.164014875634269	-7593.022007596763	1.1620804572021215	0.9615012166058233	0.8935417691365966	0.26258618614194634	0.23949434686679047	0.2547043588319757	0.24321510815928732	-4.289958802426166	1.4879731755693866
47	-7592.99444477281	-7599.953455695638	-7592.99444477281	-6.959010922827667	-7592.99444477281	1.1167161848743605	0.9615012166058233	0.8935417691365966	0.25796558026819977	0.2443663860046722	0.2566327261527943	0.24103530757433353	-4.084954849619564	1.0681739119612796
48	-7592.6228137318485	-7599.557632088255	-7592.6228137318485	-6.9348183564059624	-7592.6228137318485	1.098996022577751	0.9615012166058233	0.8935417691365966	0.25674526166765854	0.24139221701539929	0.2566327261527943	0.24522979516414767	-4.060762283197859	1.3183767582312087
49	-7592.609735840251	-7599.627907960517	-7592.609735840251	-7.018172120265958	-7592.609735840251	1.1030862914175756	0.9615012166058233	0.8935417691365966	0.25674526166765854	0.24221710300851124	0.2590322531173585	0.2420053822064715	-4.144116047057855	1.4830138822951526
50	-7592.527751708861	-7599.8416648103885	-7592.527751708861	-7.313913101527546	-7592.527751708861	1.10929495514844	0.9615012166058233	0.8935417691365966	0.257020297227438	0.24221710300851124	0.2590322531173585	0.24173034664669202	-4.439857028319443	0.7929849578541734
51	-7592.5159593019	-7600.410298747819	-7592.5159593019	-7.894339445919185	-7592.5159593019	1.0941257755636289	0.984023417364272	0.8935417691365966	0.257020297227438	0.24221710300851124	0.2590322531173585	0.24173034664669202	-5.012358194101269	0.6002469979188876
52	-7592.492486363217	-7599.449263215033	-7592.492486363217	-6.956776851815946	-7592.492486363217	1.0974158807334793	0.984023417364272	0.8935417691365966	0.257020297227438	0.24221710300851124	0.2590322531173585	0.24173034664669202	-4.074795599998031	1.457319358627547
53	-7592.491783512549	-7599.546936885834	-7592.491783512549	-7.055153373284722	-7592.491783512549	1.0797028239598738	0.958924022927352	0.9237144633103258	0.2569052441857286	0.2423321560502207	0.2590322531173585	0.24173034664669202	-4.172077728507661	1.6352286275650834
54	-7592.484146465227	-7599.7326948075	-7592.484146465227	-7.24854834227262	-7592.484146465227	1.0753506997395246	0.958924022927352	0.9413634962374028	0.2581428987453848	0.24141026093844345	0.25779459855770226	0.24265224175846928	-4.359505768469375	1.8020536221921089
55	-7592.480226804808	-7599.458150115778	-7592.480226804808	-6.977923310969819	-7592.480226804808	1.1003352069339118	0.9956386128169248	0.9413634962374028	0.2581428987453848	0.24141026093844345	0.25779459855770226	0.24265224175846928	-4.075911481622378	1.0420626270809983
56	-7592.478505209599	-7600.089236803003	-7592.478505209599	-7.61073159340375	-7592.478505209599	1.0905649787252027	0.983852162038561	0.9413634962374028	0.2581428987453848	0.24141026093844345	0.25779459855770226	0.24265224175846928	-4.7129282045059835	0.6772827029018351
57	-7592.473617075337	-7599.458246685718	-7592.473617075337	-6.984629610381916	-7592.473617075337	1.093009757991766	0.9396956015011462	0.8973404202016968	0.2581428987453848	0.24141026093844345	0.25779459855770226	0.24265224175846928	-4.116859746190432	1.529302527349134
58	-7592.444973393132	-7599.354446476542	-7592.444973393132	-6.909473083409058	-7592.444973393132	1.0930542160492256	0.9396956015011462	0.8973404202016968	0.25803100764417336	0.2426527607815023	0.25729121735364563	0.24202501422067857	-4.041703219217574	1.0785988773696034
