#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="YuleModel.t:alignment_twin_evidence" spec="beast.evolution.speciation.YuleModel">
#            <parameter id="birthRate.t:alignment_twin_evidence" name="birthDiffRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:alignment_twin_evidence" spec="beast.evolution.tree.Tree">
#                <taxonset id="TaxonSet.alignment_twin_evidence" spec="beast.evolution.alignment.TaxonSet">
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="YuleBirthRatePrior.t:alignment_twin_evidence" name="distribution" x="@birthRate.t:alignment_twin_evidence">
#            <Uniform id="Uniform.100" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="kappa1Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa1.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.1" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="kappa2Prior.s:alignment_twin_evidence" name="distribution">
#            <parameter id="kappa2.s:alignment_twin_evidence" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.3" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="Infinity">1.25</parameter>
#            </LogNormal>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@alignment_twin_evidence" id="treeLikelihood.alignment_twin_evidence" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:alignment_twin_evidence">
#            <siteModel id="SiteModel.s:alignment_twin_evidence" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter estimate="false" id="mutationRate.s:alignment_twin_evidence" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:alignment_twin_evidence" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:alignment_twin_evidence" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="tn93.s:alignment_twin_evidence" kappa1="@kappa1.s:alignment_twin_evidence" kappa2="@kappa2.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.TN93">
#                    <frequencies id="estimatedFreqs.s:alignment_twin_evidence" spec="beast.evolution.substitutionmodel.Frequencies">
#                        <parameter dimension="4" id="freqParameter.s:alignment_twin_evidence" lower="0.0" name="frequencies" spec="beast.core.parameter.RealParameter" upper="1.0">0.25</parameter>
#                    </frequencies>
#                </substModel>
#            </siteModel>
#            <branchRateModel id="StrictClock.c:alignment_twin_evidence" spec="beast.evolution.branchratemodel.StrictClockModel">
#                <parameter estimate="false" id="clockRate.c:alignment_twin_evidence" name="clock.rate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            </branchRateModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	NSlikelihood	posterior	likelihood	prior	treeLikelihood	TreeHeight	kappa1	kappa2	freqParameter.1	freqParameter.2	freqParameter.3	freqParameter.4	YuleModel	birthRate
14	-6395.3927036415125	-6402.134233748821	-6395.3927036415125	-6.741530107308531	-6395.3927036415125	0.9568929717520568	0.8692165220222986	0.730124123554172	0.2378785681270943	0.26805784748889727	0.24649588025677904	0.2475677041272295	-3.943113194705638	0.7099472300915225
15	-6393.9364218332275	-6400.5238772685025	-6393.9364218332275	-6.587455435274974	-6393.9364218332275	0.9399042044201835	0.9652296195809341	0.8025431383357602	0.2536259276114662	0.25893594462690006	0.24800621982687376	0.2394319079347601	-3.7393359827935737	0.9965533121468975
16	-6393.755803290866	-6400.566883489269	-6393.755803290866	-6.811080198402059	-6393.755803290866	0.9452290155700258	0.6661951561759857	0.7089918030609506	0.2520173552966095	0.25893594462690006	0.25081710872420326	0.23822959135228727	-4.066305865458704	0.7557933966561082
17	-6393.247276705387	-6401.016688005232	-6393.247276705387	-7.769411299845572	-6393.247276705387	0.9886615516790732	0.6661951561759857	0.8156207753816453	0.2546478926726112	0.2538802061511718	0.25832346409858176	0.23314843707763536	-4.99875519465839	2.061591249016397
18	-6393.189983538925	-6399.854642618734	-6393.189983538925	-6.664659079808794	-6393.189983538925	0.874462953194862	0.7851873602147477	0.8252541272869596	0.25315575470164514	0.2554874602848064	0.2398065014106877	0.25155028360286086	-3.8661788215294575	1.7124232139942968
19	-6393.131502079424	-6399.869761098249	-6393.131502079424	-6.738259018825062	-6393.131502079424	0.9129088166425325	0.7851873602147477	0.6698650189814256	0.24666082230630734	0.26048643391223963	0.25045465857378635	0.24239808520766673	-3.9753105619827958	1.6418283334211061
20	-6392.682623102366	-6399.325319599799	-6392.682623102366	-6.642696497432192	-6392.682623102366	0.9859367802367202	0.5979241038880312	0.7152200341170736	0.25353421437389034	0.2529768094862417	0.25332968141801804	0.24015929472184996	-3.9037506494426855	0.9600964474826852
21	-6392.0151886047515	-6399.973585525033	-6392.0151886047515	-7.958396920280991	-6392.0151886047515	0.9727178065581911	0.6186900898047486	0.7052493749350903	0.25287780998113396	0.25363321387899807	0.25332968141801804	0.24015929472184996	-5.2200042219518235	2.2480159017244885
22	-6391.932204587802	-6398.608265373191	-6391.932204587802	-6.6760607853891685	-6391.932204587802	0.8949553676525102	0.8167805109825523	0.6844304577853367	0.2534724661773778	0.25363321387899807	0.2461105767618669	0.24678374318175725	-3.902142715230256	0.7216978231373591
23	-6391.348759070932	-6398.220234887859	-6391.348759070932	-6.871475816927443	-6391.348759070932	0.9530695531821657	0.8167805109825523	0.8072329043348415	0.2586484541490894	0.25363321387899807	0.2461105767618669	0.24160775521004565	-4.069480297006309	1.485597012663341
24	-6391.171281591354	-6397.662095969506	-6391.171281591354	-6.4908143781516765	-6391.171281591354	0.9660438244389368	0.8587085960220908	0.8072329043348415	0.25571233570272994	0.24603205166845146	0.24259766219047388	0.2556579504383447	-3.6764796288744432	0.9983739045297844
25	-6390.882331183993	-6397.636132344445	-6390.882331183993	-6.753801160451798	-6390.882331183993	0.9303910062961454	0.8236260756812753	0.7836754347292499	0.25821215419315546	0.24976451124969987	0.24981400457428216	0.24220932998286251	-3.9561821920911813	0.7169325263470113
26	-6390.811649967635	-6397.779311284203	-6390.811649967635	-6.967661316567208	-6390.811649967635	1.004666959266337	0.8456183154313351	0.7836754347292499	0.2539584652024588	0.2518770991899038	0.24981400457428216	0.2443504310333552	-4.163606064099547	1.611246394892574
27	-6390.679834348237	-6397.232588978013	-6390.679834348237	-6.5527546297758406	-6390.679834348237	0.9564194520345585	0.8456183154313351	0.8208505858074528	0.2538636686569453	0.2546186760908254	0.24707242767336057	0.24444522757886866	-3.7385577191798047	0.903043881751681
28	-6390.554412727661	-6397.53857162918	-6390.554412727661	-6.984158901519408	-6390.554412727661	0.9872922506989863	0.8456183154313351	0.8208505858074528	0.24956302882897774	0.2453664241020882	0.25304871104871013	0.2520218360202239	-4.1699619909233725	0.6681978246192395
29	-6390.427250964366	-6398.127225704042	-6390.427250964366	-7.6999747396753575	-6390.427250964366	0.9989286283610171	0.7788233999465366	0.8431973910002576	0.2552281579638433	0.2484539384660714	0.25049761283689814	0.24582029073318712	-4.897895877916746	1.9334959355356063
30	-6390.3435779713145	-6396.875633247589	-6390.3435779713145	-6.532055276274344	-6390.3435779713145	0.9370084643159204	0.7788233999465366	0.8431973910002576	0.2552281579638433	0.24818172644999184	0.25076982485297766	0.24582029073318712	-3.7299764145157317	0.977651173584961
31	-6390.292951594506	-6397.097972585621	-6390.292951594506	-6.805020991115275	-6390.292951594506	0.9612107786253	0.843336354181592	0.8378736689624394	0.2508918683942536	0.25081236308430066	0.2502908878376742	0.24800488068377144	-3.9865736610665365	0.7428380089787112
32	-6390.281883804539	-6396.974902566237	-6390.281883804539	-6.693018761698292	-6390.281883804539	0.9849035025463863	0.861315470337366	0.8378736689624394	0.25453672940955896	0.24716750206899532	0.2502908878376742	0.24800488068377144	-3.8691352352309107	1.344565659674908
33	-6390.21339412246	-6396.859910614092	-6390.21339412246	-6.646516491631573	-6390.21339412246	0.9562014211448777	0.861315470337366	0.8378736689624394	0.25453672940955896	0.25095628374517137	0.24650210616149817	0.24800488068377144	-3.822632965164191	1.243398211264478
34	-6390.163049405428	-6396.684671251403	-6390.163049405428	-6.521621845975072	-6390.163049405428	0.9580463998357788	0.861315470337366	0.8378736689624394	0.25453672940955896	0.25095628374517137	0.24614992464069443	0.24835706220457518	-3.69773831950769	1.0148149487686733
35	-6390.092754533639	-6396.65180609704	-6390.092754533639	-6.55905156340123	-6390.092754533639	0.9575524818824522	0.861315470337366	0.8378736689624394	0.25453672940955896	0.25095628374517137	0.24614992464069443	0.24835706220457518	-3.7351680369338482	0.9418361595415656
36	-6390.08999668322	-6398.065814304819	-6390.08999668322	-7.975817621598669	-6390.08999668322	0.9584416907888543	0.8319571107495132	0.8480797940188263	0.25265140283682264	0.24720094329272202	0.2517905916658801	0.24835706220457518	-5.15768548509682	2.2430471467533413
37	-6390.084045550949	-6396.687589437648	-6390.084045550949	-6.603543886699309	-6390.084045550949	0.9592590065143405	0.8319571107495132	0.7849595009499373	0.25265140283682264	0.24720094329272202	0.2517905916658801	0.24835706220457518	-3.803184369888738	0.8700693160000924
